latitude,longitude,moisture,color
26.871264193939393,68.03362152727273,26.5,cyan
26.871264193939393,68.0336464,26.5,cyan
26.871264193939393,68.03367127272726,26.5,cyan
26.871264193939393,68.03369614545454,26.5,cyan
26.871264193939393,68.03372101818181,26.5,cyan
26.871264193939393,68.03374589090909,26.5,cyan
26.871264193939393,68.03377076363635,26.5,cyan
26.871264193939393,68.03379563636364,26.5,cyan
26.871264193939393,68.0338205090909,26.5,cyan
26.871264193939393,68.03384538181818,35.40000153,lightblue
26.871264193939393,68.03387025454545,35.40000153,lightblue
26.871264193939393,68.03389512727273,35.40000153,lightblue
26.871264193939393,68.03392,35.40000153,lightblue
26.871264193939393,68.03394487272726,35.40000153,lightblue
26.871264193939393,68.03396974545454,35.40000153,lightblue
26.871264193939393,68.03399461818181,35.40000153,lightblue
26.871264193939393,68.03401949090909,35.40000153,lightblue
26.871264193939393,68.03404436363635,35.40000153,lightblue
26.871264193939393,68.03406923636364,35.40000153,lightblue
26.871264193939393,68.0340941090909,35.40000153,lightblue
26.871264193939393,68.03411898181818,35.40000153,lightblue
26.871264193939393,68.03414385454545,35.40000153,lightblue
26.871264193939393,68.03416872727273,35.40000153,lightblue
26.871264193939393,68.0341936,35.40000153,lightblue
26.871264193939393,68.03421847272726,35.40000153,lightblue
26.871264193939393,68.03424334545454,35.40000153,lightblue
26.871264193939393,68.03426821818181,35.40000153,lightblue
26.871264193939393,68.03429309090909,35.40000153,lightblue
26.871264193939393,68.03431796363635,35.40000153,lightblue
26.871264193939393,68.03434283636363,35.40000153,lightblue
26.871264193939393,68.0343677090909,35.40000153,lightblue
26.871264193939393,68.03439258181818,35.40000153,lightblue
26.871264193939393,68.03441745454545,24.5,cyan
26.871264193939393,68.03444232727273,24.5,cyan
26.871264193939393,68.0344672,24.5,cyan
26.871264193939393,68.03449207272726,24.5,cyan
26.871264193939393,68.03451694545454,24.5,cyan
26.871264193939393,68.03454181818181,24.5,cyan
26.871264193939393,68.03456669090909,24.5,cyan
26.871264193939393,68.03459156363635,24.5,cyan
26.871264193939393,68.03461643636363,24.5,cyan
26.871264193939393,68.0346413090909,24.5,cyan
26.871264193939393,68.03466618181818,24.5,cyan
26.871264193939393,68.03469105454545,24.5,cyan
26.871264193939393,68.03471592727273,24.5,cyan
26.871264193939393,68.0347408,24.5,cyan
26.871264193939393,68.03476567272726,24.5,cyan
26.8713012989899,68.03352203636364,26.5,cyan
26.8713012989899,68.0335469090909,26.5,cyan
26.8713012989899,68.03357178181818,26.5,cyan
26.8713012989899,68.03359665454545,26.5,cyan
26.8713012989899,68.03362152727273,26.5,cyan
26.8713012989899,68.0336464,26.5,cyan
26.8713012989899,68.03367127272726,26.5,cyan
26.8713012989899,68.03369614545454,26.5,cyan
26.8713012989899,68.03372101818181,26.5,cyan
26.8713012989899,68.03374589090909,26.5,cyan
26.8713012989899,68.03377076363635,26.5,cyan
26.8713012989899,68.03379563636364,26.5,cyan
26.8713012989899,68.0338205090909,26.5,cyan
26.8713012989899,68.03384538181818,35.40000153,lightblue
26.8713012989899,68.03387025454545,35.40000153,lightblue
26.8713012989899,68.03389512727273,35.40000153,lightblue
26.8713012989899,68.03392,35.40000153,lightblue
26.8713012989899,68.03394487272726,35.40000153,lightblue
26.8713012989899,68.03396974545454,35.40000153,lightblue
26.8713012989899,68.03399461818181,35.40000153,lightblue
26.8713012989899,68.03401949090909,35.40000153,lightblue
26.8713012989899,68.03404436363635,35.40000153,lightblue
26.8713012989899,68.03406923636364,35.40000153,lightblue
26.8713012989899,68.0340941090909,35.40000153,lightblue
26.8713012989899,68.03411898181818,35.40000153,lightblue
26.8713012989899,68.03414385454545,35.40000153,lightblue
26.8713012989899,68.03416872727273,35.40000153,lightblue
26.8713012989899,68.0341936,35.40000153,lightblue
26.8713012989899,68.03421847272726,35.40000153,lightblue
26.8713012989899,68.03424334545454,35.40000153,lightblue
26.8713012989899,68.03426821818181,35.40000153,lightblue
26.8713012989899,68.03429309090909,35.40000153,lightblue
26.8713012989899,68.03431796363635,35.40000153,lightblue
26.8713012989899,68.03434283636363,35.40000153,lightblue
26.8713012989899,68.0343677090909,35.40000153,lightblue
26.8713012989899,68.03439258181818,35.40000153,lightblue
26.8713012989899,68.03441745454545,24.5,cyan
26.8713012989899,68.03444232727273,24.5,cyan
26.8713012989899,68.0344672,24.5,cyan
26.8713012989899,68.03449207272726,24.5,cyan
26.8713012989899,68.03451694545454,24.5,cyan
26.8713012989899,68.03454181818181,24.5,cyan
26.8713012989899,68.03456669090909,24.5,cyan
26.8713012989899,68.03459156363635,24.5,cyan
26.8713012989899,68.03461643636363,24.5,cyan
26.8713012989899,68.0346413090909,24.5,cyan
26.8713012989899,68.03466618181818,24.5,cyan
26.8713012989899,68.03469105454545,24.5,cyan
26.8713012989899,68.03471592727273,24.5,cyan
26.871338404040404,68.03352203636364,26.5,cyan
26.871338404040404,68.0335469090909,26.5,cyan
26.871338404040404,68.03357178181818,26.5,cyan
26.871338404040404,68.03359665454545,26.5,cyan
26.871338404040404,68.03362152727273,26.5,cyan
26.871338404040404,68.0336464,26.5,cyan
26.871338404040404,68.03367127272726,26.5,cyan
26.871338404040404,68.03369614545454,26.5,cyan
26.871338404040404,68.03372101818181,26.5,cyan
26.871338404040404,68.03374589090909,26.5,cyan
26.871338404040404,68.03377076363635,26.5,cyan
26.871338404040404,68.03379563636364,26.5,cyan
26.871338404040404,68.0338205090909,26.5,cyan
26.871338404040404,68.03384538181818,26.5,cyan
26.871338404040404,68.03387025454545,35.40000153,lightblue
26.871338404040404,68.03389512727273,35.40000153,lightblue
26.871338404040404,68.03392,35.40000153,lightblue
26.871338404040404,68.03394487272726,35.40000153,lightblue
26.871338404040404,68.03396974545454,35.40000153,lightblue
26.871338404040404,68.03399461818181,35.40000153,lightblue
26.871338404040404,68.03401949090909,35.40000153,lightblue
26.871338404040404,68.03404436363635,35.40000153,lightblue
26.871338404040404,68.03406923636364,35.40000153,lightblue
26.871338404040404,68.0340941090909,35.40000153,lightblue
26.871338404040404,68.03411898181818,35.40000153,lightblue
26.871338404040404,68.03414385454545,35.40000153,lightblue
26.871338404040404,68.03416872727273,35.40000153,lightblue
26.871338404040404,68.0341936,35.40000153,lightblue
26.871338404040404,68.03421847272726,35.40000153,lightblue
26.871338404040404,68.03424334545454,35.40000153,lightblue
26.871338404040404,68.03426821818181,35.40000153,lightblue
26.871338404040404,68.03429309090909,35.40000153,lightblue
26.871338404040404,68.03431796363635,35.40000153,lightblue
26.871338404040404,68.03434283636363,35.40000153,lightblue
26.871338404040404,68.0343677090909,35.40000153,lightblue
26.871338404040404,68.03439258181818,35.40000153,lightblue
26.871338404040404,68.03441745454545,24.5,cyan
26.871338404040404,68.03444232727273,24.5,cyan
26.871338404040404,68.0344672,24.5,cyan
26.871338404040404,68.03449207272726,24.5,cyan
26.871338404040404,68.03451694545454,24.5,cyan
26.871338404040404,68.03454181818181,24.5,cyan
26.871338404040404,68.03456669090909,24.5,cyan
26.871338404040404,68.03459156363635,24.5,cyan
26.871338404040404,68.03461643636363,24.5,cyan
26.871338404040404,68.0346413090909,24.5,cyan
26.871338404040404,68.03466618181818,24.5,cyan
26.871375509090907,68.03352203636364,26.5,cyan
26.871375509090907,68.0335469090909,26.5,cyan
26.871375509090907,68.03357178181818,26.5,cyan
26.871375509090907,68.03359665454545,26.5,cyan
26.871375509090907,68.03362152727273,26.5,cyan
26.871375509090907,68.0336464,26.5,cyan
26.871375509090907,68.03367127272726,26.5,cyan
26.871375509090907,68.03369614545454,26.5,cyan
26.871375509090907,68.03372101818181,26.5,cyan
26.871375509090907,68.03374589090909,26.5,cyan
26.871375509090907,68.03377076363635,26.5,cyan
26.871375509090907,68.03379563636364,26.5,cyan
26.871375509090907,68.0338205090909,26.5,cyan
26.871375509090907,68.03384538181818,18.20000076,cyan
26.871375509090907,68.03387025454545,18.20000076,cyan
26.871375509090907,68.03389512727273,18.20000076,cyan
26.871375509090907,68.03392,18.20000076,cyan
26.871375509090907,68.03394487272726,18.20000076,cyan
26.871375509090907,68.03396974545454,18.20000076,cyan
26.871375509090907,68.03399461818181,18.20000076,cyan
26.871375509090907,68.03401949090909,18.20000076,cyan
26.871375509090907,68.03404436363635,18.20000076,cyan
26.871375509090907,68.03406923636364,18.20000076,cyan
26.871375509090907,68.0340941090909,18.20000076,cyan
26.871375509090907,68.03411898181818,18.20000076,cyan
26.871375509090907,68.03414385454545,18.20000076,cyan
26.871375509090907,68.03416872727273,18.20000076,cyan
26.871375509090907,68.0341936,18.20000076,cyan
26.871375509090907,68.03421847272726,18.20000076,cyan
26.871375509090907,68.03424334545454,18.20000076,cyan
26.871375509090907,68.03426821818181,18.20000076,cyan
26.871375509090907,68.03429309090909,18.20000076,cyan
26.871375509090907,68.03431796363635,18.20000076,cyan
26.871375509090907,68.03434283636363,18.20000076,cyan
26.871375509090907,68.0343677090909,18.20000076,cyan
26.871375509090907,68.03439258181818,18.20000076,cyan
26.871375509090907,68.03441745454545,24.5,cyan
26.871375509090907,68.03444232727273,24.5,cyan
26.871375509090907,68.0344672,24.5,cyan
26.871375509090907,68.03449207272726,24.5,cyan
26.871375509090907,68.03451694545454,24.5,cyan
26.871375509090907,68.03454181818181,24.5,cyan
26.871375509090907,68.03456669090909,24.5,cyan
26.871375509090907,68.03459156363635,24.5,cyan
26.871375509090907,68.03461643636363,24.5,cyan
26.871412614141413,68.03352203636364,26.5,cyan
26.871412614141413,68.0335469090909,26.5,cyan
26.871412614141413,68.03357178181818,26.5,cyan
26.871412614141413,68.03359665454545,26.5,cyan
26.871412614141413,68.03362152727273,26.5,cyan
26.871412614141413,68.0336464,26.5,cyan
26.871412614141413,68.03367127272726,26.5,cyan
26.871412614141413,68.03369614545454,26.5,cyan
26.871412614141413,68.03372101818181,26.5,cyan
26.871412614141413,68.03374589090909,26.5,cyan
26.871412614141413,68.03377076363635,26.5,cyan
26.871412614141413,68.03379563636364,26.5,cyan
26.871412614141413,68.0338205090909,26.5,cyan
26.871412614141413,68.03384538181818,18.20000076,cyan
26.871412614141413,68.03387025454545,18.20000076,cyan
26.871412614141413,68.03389512727273,18.20000076,cyan
26.871412614141413,68.03392,18.20000076,cyan
26.871412614141413,68.03394487272726,18.20000076,cyan
26.871412614141413,68.03396974545454,18.20000076,cyan
26.871412614141413,68.03399461818181,18.20000076,cyan
26.871412614141413,68.03401949090909,18.20000076,cyan
26.871412614141413,68.03404436363635,18.20000076,cyan
26.871412614141413,68.03406923636364,18.20000076,cyan
26.871412614141413,68.0340941090909,18.20000076,cyan
26.871412614141413,68.03411898181818,18.20000076,cyan
26.871412614141413,68.03414385454545,18.20000076,cyan
26.871412614141413,68.03416872727273,18.20000076,cyan
26.871412614141413,68.0341936,18.20000076,cyan
26.871412614141413,68.03421847272726,18.20000076,cyan
26.871412614141413,68.03424334545454,18.20000076,cyan
26.871412614141413,68.03426821818181,18.20000076,cyan
26.871412614141413,68.03429309090909,18.20000076,cyan
26.871412614141413,68.03431796363635,18.20000076,cyan
26.871412614141413,68.03434283636363,18.20000076,cyan
26.871412614141413,68.0343677090909,18.20000076,cyan
26.871412614141413,68.03439258181818,18.20000076,cyan
26.871412614141413,68.03441745454545,24.5,cyan
26.871412614141413,68.03444232727273,24.5,cyan
26.871412614141413,68.0344672,24.5,cyan
26.871412614141413,68.03449207272726,24.5,cyan
26.871412614141413,68.03451694545454,24.5,cyan
26.871412614141413,68.03454181818181,24.5,cyan
26.871412614141413,68.03456669090909,24.5,cyan
26.87144971919192,68.03352203636364,26.5,cyan
26.87144971919192,68.0335469090909,26.5,cyan
26.87144971919192,68.03357178181818,26.5,cyan
26.87144971919192,68.03359665454545,26.5,cyan
26.87144971919192,68.03362152727273,26.5,cyan
26.87144971919192,68.0336464,26.5,cyan
26.87144971919192,68.03367127272726,26.5,cyan
26.87144971919192,68.03369614545454,26.5,cyan
26.87144971919192,68.03372101818181,26.5,cyan
26.87144971919192,68.03374589090909,26.5,cyan
26.87144971919192,68.03377076363635,26.5,cyan
26.87144971919192,68.03379563636364,26.5,cyan
26.87144971919192,68.0338205090909,18.20000076,cyan
26.87144971919192,68.03384538181818,18.20000076,cyan
26.87144971919192,68.03387025454545,18.20000076,cyan
26.87144971919192,68.03389512727273,18.20000076,cyan
26.87144971919192,68.03392,18.20000076,cyan
26.87144971919192,68.03394487272726,18.20000076,cyan
26.87144971919192,68.03396974545454,18.20000076,cyan
26.87144971919192,68.03399461818181,18.20000076,cyan
26.87144971919192,68.03401949090909,18.20000076,cyan
26.87144971919192,68.03404436363635,18.20000076,cyan
26.87144971919192,68.03406923636364,18.20000076,cyan
26.87144971919192,68.0340941090909,18.20000076,cyan
26.87144971919192,68.03411898181818,18.20000076,cyan
26.87144971919192,68.03414385454545,18.20000076,cyan
26.87144971919192,68.03416872727273,18.20000076,cyan
26.87144971919192,68.0341936,18.20000076,cyan
26.87144971919192,68.03421847272726,18.20000076,cyan
26.87144971919192,68.03424334545454,18.20000076,cyan
26.87144971919192,68.03426821818181,18.20000076,cyan
26.87144971919192,68.03429309090909,18.20000076,cyan
26.87144971919192,68.03431796363635,18.20000076,cyan
26.87144971919192,68.03434283636363,18.20000076,cyan
26.87144971919192,68.0343677090909,18.20000076,cyan
26.87144971919192,68.03439258181818,18.20000076,cyan
26.87144971919192,68.03441745454545,18.20000076,cyan
26.87144971919192,68.03444232727273,24.5,cyan
26.87144971919192,68.0344672,24.5,cyan
26.87144971919192,68.03449207272726,24.5,cyan
26.87144971919192,68.03451694545454,24.5,cyan
26.87144971919192,68.03454181818181,24.5,cyan
26.871486824242425,68.03352203636364,26.5,cyan
26.871486824242425,68.0335469090909,26.5,cyan
26.871486824242425,68.03357178181818,26.5,cyan
26.871486824242425,68.03359665454545,26.5,cyan
26.871486824242425,68.03362152727273,26.5,cyan
26.871486824242425,68.0336464,26.5,cyan
26.871486824242425,68.03367127272726,26.5,cyan
26.871486824242425,68.03369614545454,26.5,cyan
26.871486824242425,68.03372101818181,26.5,cyan
26.871486824242425,68.03374589090909,26.5,cyan
26.871486824242425,68.03377076363635,26.5,cyan
26.871486824242425,68.03379563636364,18.20000076,cyan
26.871486824242425,68.0338205090909,18.20000076,cyan
26.871486824242425,68.03384538181818,18.20000076,cyan
26.871486824242425,68.03387025454545,18.20000076,cyan
26.871486824242425,68.03389512727273,18.20000076,cyan
26.871486824242425,68.03392,18.20000076,cyan
26.871486824242425,68.03394487272726,18.20000076,cyan
26.871486824242425,68.03396974545454,18.20000076,cyan
26.871486824242425,68.03399461818181,18.20000076,cyan
26.871486824242425,68.03401949090909,18.20000076,cyan
26.871486824242425,68.03404436363635,18.20000076,cyan
26.871486824242425,68.03406923636364,18.20000076,cyan
26.871486824242425,68.0340941090909,18.20000076,cyan
26.871486824242425,68.03411898181818,18.20000076,cyan
26.871486824242425,68.03414385454545,18.20000076,cyan
26.871486824242425,68.03416872727273,18.20000076,cyan
26.871486824242425,68.0341936,18.20000076,cyan
26.871486824242425,68.03421847272726,18.20000076,cyan
26.871486824242425,68.03424334545454,18.20000076,cyan
26.871486824242425,68.03426821818181,18.20000076,cyan
26.871486824242425,68.03429309090909,18.20000076,cyan
26.871486824242425,68.03431796363635,18.20000076,cyan
26.871486824242425,68.03434283636363,18.20000076,cyan
26.871486824242425,68.0343677090909,18.20000076,cyan
26.871486824242425,68.03439258181818,18.20000076,cyan
26.871486824242425,68.03441745454545,18.20000076,cyan
26.871486824242425,68.03444232727273,24.5,cyan
26.871486824242425,68.0344672,24.5,cyan
26.871486824242425,68.03449207272726,24.5,cyan
26.871523929292927,68.03352203636364,26.5,cyan
26.871523929292927,68.0335469090909,26.5,cyan
26.871523929292927,68.03357178181818,26.5,cyan
26.871523929292927,68.03359665454545,26.5,cyan
26.871523929292927,68.03362152727273,26.5,cyan
26.871523929292927,68.0336464,26.5,cyan
26.871523929292927,68.03367127272726,26.5,cyan
26.871523929292927,68.03369614545454,26.5,cyan
26.871523929292927,68.03372101818181,26.5,cyan
26.871523929292927,68.03374589090909,26.5,cyan
26.871523929292927,68.03377076363635,18.20000076,cyan
26.871523929292927,68.03379563636364,18.20000076,cyan
